ID,E_feed,L_bol,SFRinhalfrad,Average divergence,Bhmdot,Blackhole Masses,MSFR,UV_Band,λ,Average radial velocity,z
454364,43.35559683126625,43.35559683126625,0.0536082237958908,-1.7268443562545777,23.100925429746354,6.755984538734658,0.0052948156371712,-16.206119537353516,0.03743055104926463,42.85615334171547,0
454381,42.816694600871365,42.816694600871365,0.2153113186359404,-1.889076093494892,22.56202319935153,6.203938382532713,0.0064731366001069,-18.6934757232666,0.0225946456053256,-56.053395608349824,0
454405,44.43916467776669,44.43916467776669,0.5024083256721497,-0.4899621457255482,24.18449327624685,6.954293049824541,0.0153449177742004,-20.07769012451172,0.1683493383829105,-11.646512531072483,0
454411,42.23510452694398,42.23510452694398,0.1033908873796463,-1.9981387806512565,21.980433125424145,6.121157643901943,0.0036938404664397,-18.439912796020508,0.0071634891298807,-53.2140549131158,0
454427,42.94101567109581,42.94101567109581,0.179636925458908,-2.5089741469333022,22.68634426957596,6.241635218287513,0.0077903852798044,-18.62735366821289,0.0275837257330245,2.72556704634633,0
454439,43.35559683126625,43.35559683126625,0.3667303919792175,-1.2986148071225585,23.100925429746354,6.755984538734658,0.0166136734187603,-19.253929138183597,0.03743055104926463,51.654188276853326,0
454445,42.57122747953528,42.57122747953528,0.1227095052599906,-1.779209899034083,22.31655607801544,6.208454104426688,0.0089114150032401,-17.972583770751953,0.012704199557022,-43.71334223141459,0
454461,43.39176489572621,43.39176489572621,0.526372492313385,0.958174974582404,23.137093494206376,6.3661342541770125,0.0103335585445165,-19.91269874572754,0.0584669960641893,1.9668378017737191,0
454472,43.15370923769388,43.15370923769388,0.3029027283191681,2.202380227692008,22.89903783617404,6.347477391983234,0.0090191196650266,-19.033802032470703,0.0352809328814073,-21.99057467023788,0
454489,42.98448704660326,42.98448704660326,0.2978330552577972,-2.175083140572056,22.729815645083427,6.20495607798467,0.0045017166994512,-19.000179290771484,0.0331705285590968,-28.82473689762291,0
454504,43.58096750864802,43.58096750864802,0.8253263831138611,0.2970760521618724,23.326296107128183,6.4955427721419925,0.0119772972539067,-20.211462020874023,0.0671003674358936,17.18486105402939,0
454517,42.82251244335383,42.82251244335383,0.0665399432182312,-2.998877921168804,22.567841041834,6.419237212725745,0.0064604594372212,-18.140941619873047,0.0139471167374441,-52.59581065192812,0
454537,42.54184977653424,42.54184977653424,0.0956621393561363,-0.5989708532412649,22.28717837501441,6.204719732451853,0.0054136398248374,-18.06995964050293,0.0119765051241238,3.6971705791523193,0
